7853.302626191414,-2769.1142475761026,-4845.412115546189,-3683.9924708364106,-3972.4143564781016,1107.3347037151825,173.12663556771545,-139.70076526960628,4553.607816592316,-423.58780390224393,-810.7713377819847,-1538.3018685059224,-2816.0360726624795,-1564.7930505122329,-1354.2901185208354,-228.96369617104872,1478.699660154475,368.5050077681312,2693.7216479457516,868.263577733058,-485.3193316203054,200.31349481014826,-247.85614381539216,237.6424224392365,477.79231346209934,1616.8944871183635,2462.2411951298513,-111.39610417608893,537.0311986300629,-1470.8447535714474,2253.688725632009,-1084.7648018169882,1161.5710029635331,239.40291029838463,-90.02591144639622,145.831891509881,172.80036554041558,169.48821853711667,-802.7727018736543,-115.49694828729591,21
9086.591295468572,-4315.251201712114,-1915.780777451679,-3769.175063468515,308.93195549402367,-4061.994330970757,-1000.8190668230112,-1454.8359915937215,-308.07198553224003,-932.2333377809412,-1407.8059203478672,-807.4463531822066,432.0492893940236,-273.2772747923236,-2016.0286171304401,3656.115983358128,-1236.6175902571288,-160.69706754270032,-1069.4333694603806,-977.8961987575642,1450.3517012197683,-2604.2104385923703,-893.7339559547789,-2165.9761637789466,1588.9232577064595,293.52875129699544,-2689.0176185810938,-95.79341562992155,68.5630339179437,861.7633467161497,1213.6360197992815,-1304.4982403335264,-259.01601784536325,-465.478408367913,-90.69699097157903,-278.503181182932,237.37859065704686,1343.0793524051733,-379.8402430042912,-747.0106463286223,30
3757.6668051919014,-5891.247940288033,-3115.6100753273936,-3025.5295894049837,333.78726719488736,278.4397089778981,1324.5217873031506,559.0987074979153,-978.2416071410827,-872.356621562064,1518.59781491858,-2347.5484654536517,1745.1248354973673,-1493.1938702090345,-2321.7442574326915,-22.627205819525784,639.0618024994822,576.5112916059095,-540.8462646492819,-523.5623362655833,-1517.2222919675262,-827.8922880780983,-375.8486733557332,737.7499757562471,-1381.9950436916095,-188.7071044004802,736.0779237179848,835.5260165538866,-401.7161051269573,-190.48112165072578,903.7587370182493,7.9828051450140265,514.4135286607539,-872.360308052162,899.2383847420682,562.6906670427334,709.7585770173881,750.409968944475,690.4834185216077,-255.9033575797129,29
-1569.8227823681452,4314.502504444208,2750.6190391954087,2980.1110720044735,-2336.810040340217,-3861.252098975582,1456.1507546297264,4225.592099358848,-2027.6619693874413,-208.10360426335092,-2193.310947431461,-2152.310403732018,772.9396509904095,-654.6457504907601,-22.517158245171824,2073.0626354119177,465.4211121811616,435.77239295386954,1746.193536757834,1086.9467402122427,-1074.470334982066,-52.97409404706396,-405.01312805802337,1491.361629541176,-973.1812424361896,-54.20469638932448,-664.5581673220164,-2660.055215054329,1379.438112480047,326.9970027877881,-1343.8361280922097,924.1529739208142,988.7543558753375,-1158.7291427761215,689.3134480455544,114.66002719008259,-1540.6574179692,-92.17660321051554,-369.88167502314656,2070.8163224805253,14
-866.8305004084622,-1563.550245451172,4440.808291330024,-2162.9822149901806,193.41523097932918,2926.524302057961,-1378.675238975815,-2338.520691424783,-3007.928555270161,-51.27922086836123,1845.5383751307563,-1681.5679267759167,2293.977801671787,2674.7997676923005,-754.7072530862742,-431.28599681837426,125.43278324004535,-255.0696301774325,-372.8414560734273,2578.112375899579,-253.95434696871433,-1444.9286474956423,-202.11766833593884,-58.62094492095993,801.0960222179722,330.51271509328336,-72.8543203824252,257.3865083584162,385.1360963163547,852.0038866902328,-621.5799974188474,135.86489971843076,271.6958067278239,18.08269171316309,-1295.8221021375707,-233.8547880041501,-69.477974806591,-260.58283849696465,-194.5328746813721,-392.38300109469344,6
-3412.679406573448,-4036.886122350915,-3653.2967302258294,-632.9935519570737,-2846.8108383515228,-1010.4557817675093,1446.4649500668527,-1368.8802760983804,-3315.949119042946,2092.385264541891,1305.5957984321858,333.53503567680934,461.86903860362503,1333.9221096310384,638.3535567263903,-1958.9667924769278,-2.4841368610676575,42.033194450779106,495.40590597112634,116.0289430998686,-389.50407568754497,2873.89880777226,26.525650550318822,-1913.5990811258753,-170.1443998165591,-651.2415169718361,-702.0495116767974,1051.7297004992497,30.210851205969846,-355.2562606719586,140.63903703437512,632.2033418033374,-948.7480997469049,1519.23781301073,-489.60036266385697,593.4913574203109,-703.5718097982124,1330.8316416657124,401.7095217543021,205.963477585736,25
-9653.524511735484,841.9871557378526,2852.4050410685973,2854.7060649088107,1525.40656919059,1433.738843891864,-1513.295629420738,-140.2633875947401,164.26205877375514,719.7942588434419,-215.69055509751408,-2789.6181041466716,-640.8183516848377,265.34189889706676,-144.2279569691247,1430.5746804795592,-734.3929905326324,2187.6183689849568,-1478.0183114857405,371.72014486106235,-25.067422674097116,-1218.3619137033268,-773.2074253280684,1813.0896471352817,1678.477424578219,-1360.5266305453488,-110.2109777328514,-447.1856197175615,-167.72122984045524,246.98827578032146,855.6888534047333,-1566.0048075021186,1265.264190999731,-446.33410174599805,587.8338789315616,-327.10170355277484,-380.1878757639225,-899.6411447793395,-117.20204001448772,1501.282533999902,4
-422.3118414046699,1558.7464280943004,1561.3288770155093,-328.1522234252988,-1112.739468628213,-1702.3073180399997,-31.42950998165906,-1010.947966659217,424.80644647938516,1013.7692256263928,-3564.596199108252,668.8175294204134,154.69312475324813,374.27993310264515,-524.5504563204382,-1211.6211274321086,788.1630440679256,-367.88553668391586,1333.1109036900987,1403.4355471119434,458.4327800867769,515.2701344399622,-838.6992893481977,267.53942832651387,-82.98059516788746,1982.7281527714579,-1308.3467596860355,-1176.2520150193786,236.0033536227169,-133.83898979770123,-676.4435040301644,645.4325600714836,237.605809478763,13.002300938672121,-256.0375415849834,592.827258439341,831.8443652900924,1062.690322587063,-946.7565567977618,-943.8201205422973,28
-230.02236282169517,-3630.654740637842,-4256.637356980539,2511.694173903176,3580.163676607337,1182.4787501286805,-743.1491631268624,720.2692134773289,-2049.805541675463,281.2922000505702,-1338.8480670042948,418.7067344958183,-1444.3592795455872,2638.5603661422115,-170.53420746299753,1461.9025834543863,786.9510582454442,-1004.5746077396037,-262.43925474015845,-364.28156566240165,112.09581555431775,590.0093867416747,515.4167732567793,-991.8196999854727,-1896.4722263578485,-789.1479162708911,-912.9237437531245,473.63970527864353,383.13974520872097,981.3069838652634,-101.48678593418529,-37.908631703493754,795.9976673498254,365.1259692840784,-627.7435903356866,-572.7232237951428,-71.78946510210082,-425.0268596987309,104.98431623234067,-350.7156684225137,12
-367.3113820563721,253.24210607256381,-4924.180740247769,3263.8565335851226,3871.1787302356247,-603.7676563620263,-2036.550560559952,-1226.6288706857902,-5194.478553701735,-2051.0139462212323,725.2895590680114,-841.8729304128303,-2343.4683215626474,452.87007112716753,-987.1922689460497,-2547.9982500680158,983.1965209590006,-2564.5258265046455,-2249.784865412922,-1172.370973152857,-1535.1884871890916,1217.4097070070302,2044.1469799628956,2428.9203941820133,1754.4825961604326,-961.8552314739363,-296.7435123482309,541.4787304972267,-1446.8050049809683,1054.2157153381554,388.02419804511254,-574.2787809658964,-198.05117517785052,430.6782212800706,609.7701578272707,640.598820152932,-1839.4897881140066,103.85322787823351,383.7332119728781,983.9326243473538,25
4309.791721003657,4099.613047864274,6462.010930734128,-4642.411956310947,-2384.8532095202045,-1930.9264086832668,425.32004915016415,-1805.5511737670568,3870.0256217698184,-65.21484124484502,4277.947933182521,-487.63479776387277,1650.5179439127837,3945.5294740063405,-1372.7817496694092,-1747.2280914183623,-1253.4724416454296,-1541.1710327097937,-521.1744381861724,-1036.7117950333486,-1986.1609686016056,4233.224056832144,-198.64298191079098,-1937.7588093730399,-527.9804962746066,772.8479415155261,-2355.357440174608,475.61958168452065,455.9555611516632,-680.7402583733779,293.6520040869142,-335.3034028652984,-1425.8858087394965,-907.7118284761319,445.2016676113886,-893.9692600121982,-221.76209348661308,481.114726103728,-611.7120133040424,119.5093978145574,13
10676.909432629769,2768.9203906813223,-147.77169288625203,951.499373128082,5153.75689043122,216.75693496585689,-1782.0238487323397,-763.1968695047789,4967.670676995121,-1304.324126973707,2384.9713849529785,1583.246621326199,1128.3367855663232,1271.4198884634354,1221.9250880022505,-558.7957519739749,-243.10619990638793,-967.7526693178443,163.47395018536434,2833.0875459259537,-192.41940914683917,-7.120775697193466,-1319.7171212084936,-832.9164795940058,-57.26443740536624,-132.3554295391185,149.0784529195316,1258.2186508988025,-265.5771620901163,-244.87237721032093,-1111.1389051672325,823.7853964577491,-82.75300024726745,589.5776442922165,-507.5584131432656,-142.58080288684155,-616.4143104601501,-353.97639447649885,691.0582681960177,93.91632635465376,6
-504.42760111812305,-1220.5684443079556,3943.0431856800456,-6467.617814322155,330.05713703847465,-4442.788858934479,-395.70291818757966,1342.6849215073519,1312.5904185773152,451.5747649194107,1844.9764064095566,2266.2583755522883,1201.3897048381648,-293.24856143516564,1300.736135413786,-2468.275804525855,169.75018437961842,-1615.7787197934827,-1824.6863555559232,283.72835150373203,472.26889386839434,394.3108370977496,-1061.9958887907296,1145.9163712909385,-754.0520342414911,-651.3838777928312,-1363.0261344283383,-1135.392100664643,1444.7726676217198,-504.6912002767517,-532.8050546706882,485.25833820858315,-102.59407455309518,-415.00666081049195,-104.99949818264687,-744.6585994423809,645.7848938443861,-32.18155085879538,445.41061214933455,725.9217466353776,9
6250.138342619031,3476.51573838659,2335.946588845888,1347.6395767181082,2018.8122656595974,-1682.7999481756465,-330.121414264328,-1908.6910868588736,-469.0617819657189,868.3596594322519,-2530.1434106202464,-1614.6618188824307,341.5895254651717,-29.954234185752526,-2633.7487648782226,-1415.7449675162577,-1879.6227823111446,-110.76460063495432,262.4652791966035,184.04990782243792,-1187.2708088181182,2012.6480461952656,1031.1078584875854,-37.82958897542813,202.6432453421472,2022.576389532447,683.0583242173167,-452.79724342270424,-590.4082462092205,-524.6539203711192,-1241.108148625054,505.0552545507368,295.0069586594906,-62.948268829172726,330.9376968390686,711.5321887587877,-962.85759610363,-913.1652759121217,239.54219677611695,337.1034217282075,31
-6029.743298222426,909.0000383472656,4605.93043115248,3269.065863227686,-1586.4228675607899,264.16423425392463,-2037.644418725552,1253.6756790958636,1648.8339147759266,972.9042199895711,2834.3477392222812,1084.4509952724486,-154.50099435894887,2295.2127741666463,-747.3738860364083,979.4121061514686,-25.12767047709783,1073.9548840961447,-629.3016907643838,-537.8085298981231,1066.0881310653622,1251.0070146081093,-207.37232567460387,-1458.12041574601,922.1800961290033,1136.5672608389075,-865.8040744565865,1597.9138830596494,-829.2713696099389,-2063.0766494514087,-274.83915909339123,-592.4290485884387,4183.2430323048975,726.1111672701174,468.7774121254406,-2660.640009471233,309.2147237667426,596.0671718483195,548.6926528243529,-383.77401325703363,4
-3268.1981501834307,-2903.2595326522573,558.7195482392838,106.70032179975543,943.4575425926979,772.8054924454659,773.7561709620994,-117.9203826104533,936.1724703756873,967.9656059436829,273.58323879477655,1639.1780918138634,-67.33229019588,-1944.4548069745033,871.2843592849847,393.30894286327185,721.2174622431427,-417.2992171885298,924.0215837724874,-164.71137702897178,285.6434206677293,567.2329659565944,-1064.6821368242058,589.9122990254413,708.6366160793787,-166.32591806668424,711.0811778172135,-433.5713069276414,1116.4658232041588,613.0943387133246,-1519.3190981722119,209.2656426822978,-121.93833036490773,681.4510908573758,74.40688949667557,658.7803791263791,96.07121480816136,-723.6973711638248,431.64542292159035,137.13437490170813,28
7582.878254252106,-1313.4860307372196,-1675.3307006480616,3830.6347220177286,3299.1271319079606,-2230.671320545554,-2184.791183467436,-1755.9276508044115,1145.7313302989664,-678.4045027345836,-542.5818391302789,-784.4510876303817,-1889.1004983213802,-1538.3963619341373,506.5055598175931,-1867.3096324748356,-2374.8960813373155,-255.82137198389773,-1274.1633772132982,467.58258277564306,224.80805050119622,1154.4485207669638,-466.74944127398624,-671.7234566089809,-679.8171755288032,-551.5870991946438,152.2257214652622,-248.97089326404176,-1079.406783355289,303.5600314900425,114.30708466405613,92.04209549136989,273.5005779744879,-614.7504854044832,109.71687850822441,205.71487660950982,-78.1578310332292,-208.3236536474334,-268.89586783646325,627.8585816491354,31
5958.7276884980365,-2336.6589229723763,-5043.217007313545,403.4536418296984,4111.5601751262675,6150.29657941305,4324.247352656128,-1427.7054330102335,-1900.1925807277728,-966.6280476827139,-83.27935216318673,309.7635219316932,-2698.3413279807332,-90.9408084688934,-1482.9222398568515,-1979.7481802718073,-1983.4711579480263,901.3419309856071,1325.5893227125614,-1332.5076450737065,700.1248790763307,1920.427297771169,2025.3891712982172,1621.753978671012,-95.5463637446778,104.11216100517191,-1909.6496688272023,-824.6267094883701,-1664.0161443523905,1913.844280598568,1133.7865081327705,-592.4808628039768,1554.8286450516066,-709.8859852491282,86.14384156493557,-416.1815104417844,-492.2742857137779,672.9875487412751,1019.3716003714514,529.7409669828768,29
10533.291612404426,-2731.116732750937,-467.33087006442776,-6916.480693452399,-4474.488903342119,-4644.574228613455,-3872.339708556092,880.0089419895874,1589.2926600756819,662.3429879962681,612.4736451991346,-790.8046502630747,-1063.3493110108218,600.8555248853237,644.0332513022867,2058.8784873294107,27.0618838247512,-1324.2447736093482,-1595.7418635300087,527.0199503192504,183.97570185558408,340.15065197666365,499.9124913547277,386.15618821792884,1872.2303441325466,788.5410920970332,1009.7016693065249,-431.9345007832403,-1695.6123446478591,902.7099205305929,1448.7239456101458,1798.418038843159,851.5218099948842,-151.71938781271868,627.2286172416015,1697.5064783947803,1012.1275818808192,748.01332094854,-955.9658366273848,1369.4823645831877,30
-2969.2514492219716,3244.496420744753,4323.3224863334735,-3970.8348904307454,-806.6250706054504,270.6361288215033,1982.3860996313451,3591.3851829546793,232.13527888399986,243.88225516661447,2046.0544382254657,-2549.161728120746,2979.67493714187,-1441.7276652372807,-1943.5998191085282,-1673.278404526917,241.26595296687677,-740.988417822034,-965.6325486402313,212.7954753666347,639.1741531171224,1266.3693931239977,-1326.9223613223676,384.44917903204157,-1688.4873618868075,-347.9795274311205,673.8059843952877,-458.66337235125906,42.094902933604914,114.8524690849232,1764.8897112671273,-437.3617433484967,-409.3688602673056,22.875577210123822,1834.6032011321395,-638.939736593973,329.58851851558023,488.39314029488173,755.984241382341,482.94729150471414,3
2711.824467194869,2801.7728281016944,-7179.234470829384,-809.7886107375813,3602.0644356336825,-2384.0244483607985,2369.1080357892893,1361.08924048293,1656.868307965736,2450.4185154789157,-1069.2020208050556,-2472.637107082172,-2279.786779498285,847.743605285041,-914.6431291815609,-154.3179050646704,-2010.0609145693288,-173.54629621184267,767.4837286517009,391.5178377006306,-549.6016526986456,1419.3551763986554,-398.3022375899864,2283.2282755606307,-61.16045089612723,-723.4268439917374,120.4990670481094,1000.1697879096139,-1225.0597620797791,-811.4582382162105,-815.08956685501,-48.00570619367463,-267.70930520694685,423.6207714409679,45.61231748261078,-1063.6234354346332,204.81417525068983,560.4828219197431,-693.1530854325531,-280.8323067688208,5
8628.188924312733,4268.919631677947,-310.5878786460584,-1360.2642126089663,2978.3289214825136,-739.7829509744133,-3800.9762008521157,-1822.106718180835,736.1324272893976,-320.8667194033282,-824.7381663797527,1885.3860620983514,-788.4429580493872,-2557.127479582348,-431.18439229083083,-4159.504461352119,1552.2054498001198,2420.8135751094146,915.0598205347628,388.1521868161086,-680.7812925857013,288.75801369983765,413.1196471544714,-807.4118605715289,-566.1874292361284,1820.2422011878593,3383.5802906882045,-577.7594103637371,531.6797962082586,-334.04752462780505,1594.0020194345448,-547.7089209253946,-514.0394948648229,540.5915328714149,363.60492633211686,-1424.830429967175,496.5622531660233,-400.89759256407893,-1303.7590838822632,-676.7737364513258,31
-2573.149007646491,-3620.7496432946564,-4643.657415789964,4961.541421772153,-3495.4240610373186,-2130.3021893724626,-290.18058987189016,-1667.8788337588717,-1805.4825692649954,518.4445995111805,2797.6427198123574,3499.6705883433447,514.0487848867132,126.95750593827007,-2949.9775558980973,1768.7775936126827,145.35335029285687,-1487.0758643959211,-605.1802524799771,-297.92160694893965,1328.0927644463857,-1252.933909584781,-1588.4666385146854,-1818.6409659103706,-518.9821880014657,-113.58144755726788,-1572.7732727513142,86.13177903220397,-399.4412117458595,-604.73305659009,-133.1151367347253,219.47910634925393,-651.5803115058525,-841.0435160320267,-1058.2345924742624,402.0519832013543,-279.50219813738306,-920.55273222503,-1791.3583246099759,463.3807074990138,25
10642.459094601356,-1870.6918537612821,-1011.6883614674384,1238.733611384609,-4822.193251702517,2118.566324304927,-7142.01632938229,-1032.6339581698228,307.4481196579431,-1516.9883748021755,426.3857587131441,95.33797465315783,834.7009005653762,2400.461751960798,2641.626686005897,-2529.5062470842386,-1335.977564419746,710.1530981211074,94.90307468735,-446.9381614072045,1210.4972644026645,-1843.5457518958065,-111.76485791716308,1497.7572526394392,-1345.5545735610294,-404.1864992119294,-535.1014218839762,-272.29278452290305,889.772085992321,-1489.5469499626013,-84.74971444602396,-416.73105206933445,97.83463942935684,-714.2320596810948,-466.31744892495203,78.00449030952491,945.5997941705195,-393.750374739138,1779.7790960072628,-460.5291682145539,12
-1725.3849232046673,-7834.878336495021,6725.537161424976,-1789.1498948481553,-1024.1426292138133,449.9428907063124,1788.856917722699,1404.8085579168066,-323.4189277644823,-378.7066700824491,1583.3148980831993,4780.599905953387,-949.71992145155,-615.8728208243675,-1274.230364035219,677.653793413132,-1970.074679767288,-884.1370255517596,-660.0794307467478,-1498.3610408664583,1205.5900638548562,-513.8268311271327,3220.841553955426,-826.5141412383556,888.6620766325725,337.2470318861977,-244.5307201010358,1218.9586871283063,-273.86918139792346,613.5252426548063,-12.890659213467778,-74.92749664844388,405.1883573550408,1942.6846592854026,-408.2046140559472,-1304.1405680602688,14.00297102114596,-557.9199075328372,294.1378564223588,357.1207468775106,23
-9726.578928255876,593.1064226069624,7529.628727124506,-1563.031956308867,-227.61142887030957,-6807.638591924616,-103.82525177651175,1214.9516740905606,850.9187694384318,-2825.7364198770038,-462.2663461952026,-323.7034918824631,1259.9271869231388,1615.9587599933625,629.7291803844223,1231.5536725618254,1242.061980295623,-2857.1137628768956,-292.78166233364925,-337.3129062893853,-903.0814373638815,-2429.2966019509295,-46.07285484192887,-301.41555811386036,2991.6062197560505,239.28121164021428,1783.9393889002934,-500.9042719323292,1003.7370380305501,1065.9454953740556,246.42551968507263,-1233.5430484770725,-368.4741790995771,-693.0596519529417,1044.868825258231,-249.6995870429317,-1257.8619029164574,-1026.3991509634288,705.7110583740581,572.7884808280995,9
-2035.8363323627434,-1801.0334031502064,6253.9042679569775,486.9864006505771,-2192.396956816213,400.20226198868755,1055.674108773241,3116.2219285349765,570.1174768486544,1791.42206951862,218.37380075961525,-1581.5720868814515,563.7360360876735,1668.4909541411346,-214.3992680072899,-2174.5016681602083,97.91208858363747,-1092.3272853406365,-1627.3166956125035,-388.67927662911643,499.8639592574211,1006.9206871813262,-1307.4991127222645,552.2335082859444,141.7424880721465,454.5025026519535,1487.846335341996,468.0400125107417,-576.9163004256185,273.5936372506821,-86.08682237029669,-681.0150165493883,564.679357200237,-199.09227515620813,409.8522352942314,609.8027079966552,518.0031974064783,751.7364197607667,-104.7116959007821,-313.43953454871354,22
-5371.139174519422,3392.822202158961,-1886.3259097677694,-313.26358689971056,-2550.3394430957037,3232.6883711155274,1861.3275619482142,-2409.0337080004865,-5239.357821499311,1451.8183903121003,629.5397333762406,-944.4642209653473,-769.524422009786,-1589.6631599881987,-1197.4953067132628,1422.0981098284485,389.0373560280294,-1607.9941998979168,417.48590700238356,12.32416097361191,948.8390361427026,-1061.220681062601,1577.413790645693,536.1777764435947,-253.0826602858233,52.31264023314127,881.0993660852537,-988.8771878920171,2257.880155856077,573.3176593645377,-947.5387750990728,833.2363601654082,818.7989401444988,1799.030389869301,-184.32807579991507,998.1816340058405,-518.2185289350167,-1168.2377336631612,1628.7905791834955,-1781.244120484998,23
9892.120128105396,-6663.305125930632,1187.7082011723598,3185.783404684338,-3680.8906174428685,2739.146464854972,-5740.067128211444,-2647.6706117697486,197.04608716897008,-558.4230946925788,-119.5318871917607,2640.1913578435783,522.7729373671295,912.249589794762,609.1428839912974,-1958.8408853964406,-2860.522527812015,-2982.2223763158977,1126.0873553171843,-1136.3701946129138,658.452419424732,-1002.4462375684511,963.6605208635848,230.6273686951792,617.0435689646147,869.1046369082962,-56.32947971193311,745.7710690998844,1102.36858593228,-1445.0618071727004,496.83213490020876,1555.4647266403122,329.7385638472176,208.13313896633616,-1208.9505731984068,1193.2214774945223,-253.8590465693453,335.95097413394444,991.5393769390848,150.46541390659286,12
-2878.1225542800807,3420.865831965382,3058.1953684851132,-196.15139371739275,-2516.8401118868487,1627.6100803869047,3142.45696568724,-5454.384758735671,-1601.1589322099378,-4097.051455477897,338.8763344035307,-949.1701145106265,-4564.712433862543,-3101.7331548476222,-3663.946992653034,-3321.3160471321116,-1250.9436593528242,-570.1364065559544,1538.4266498751836,214.78392669690106,3403.58944780708,3995.0015570240234,-1070.0966014213072,-1785.1900203516298,2332.247740869023,1148.9261594426068,-933.0792732228786,-518.9852708826621,877.0883609460421,464.0925027671163,1319.7451947306422,1454.30269793287,-1485.9771877753842,2569.1235861556015,-2565.511836210339,1137.7981739152935,-880.9191319865929,-625.5530661966104,2545.2577935985328,-155.4025540383014,8
12731.531466695076,-5568.91923570548,-473.6698886927523,-1369.635779407516,1452.322690066636,-162.3000597620547,1609.8106656604411,-2144.252683476956,-721.6930118568787,654.8059959475777,-3242.3997167023167,-459.81504333047764,370.2866567825734,-416.42458261329676,-1152.250516517461,2593.746597129599,197.83586874124686,-87.69499565285271,1005.7934319325773,1086.8323796734817,312.6653323665461,-699.5066195049443,183.42624484201994,-427.8635258627861,-912.7352658740944,-123.70070683251109,581.9583479168364,-377.5045089874195,1538.940893431326,-412.75959505619505,377.1807318578174,-94.6696624303646,-708.4637507941417,-845.7517343542543,-460.3104651455374,-1151.4078034642284,252.95386394506087,-336.1659668134801,303.4096739656086,-585.6595143031682,5
-11260.663841155298,-728.0376420920371,730.927542385849,1335.3971911057722,-2685.36025327783,-1.554527180094638,2594.718059293023,449.1392293047194,1960.1939937296306,1349.5837112666168,3134.992038608914,2207.752258600981,-669.7345342058059,-557.6085827214893,28.862488090502424,-1065.9997693087441,291.1822038711209,175.14678632566978,691.3755855241035,-1815.9829680391676,189.06397340449996,-2212.076702214211,-1864.4409937726668,334.0861098209877,1183.5310794936388,-1920.3987682501484,-794.0856911670262,1135.6342487268234,-825.5067528671017,-62.197307197994704,-883.8365381534971,-147.96561073709537,-1405.0537447721965,486.0820058302021,824.3295282825313,-275.72211091691486,1303.6811434651834,-1201.6126757272498,580.8129241851018,711.3650127170312,23
-1354.981265854123,930.6402440715395,-4373.1790211714315,552.6340401926864,-1005.4763575786601,-366.12593240365254,1843.104179123946,2797.6567337442125,-2370.5239872972247,3747.4422801711908,-3178.6158906224614,124.52090317685199,161.08837494601988,1280.6715446882688,1029.2393443056305,-806.9870597752382,286.1398523703693,-667.2719994798051,1632.2334982981859,285.91836668019994,-852.6473070470595,965.5991296833187,721.2783222018877,833.646185496299,659.3254222007594,-749.7545808347288,-248.04748524592486,-1385.6523419934138,88.19374346117715,167.54691714377785,-550.1515315029617,-500.8154307175008,-777.0047457795433,-204.55374260041074,-413.40896083284923,377.94037666422446,-394.51453545018524,694.1691842510098,-1803.3469285124208,1027.0708022479407,16
2870.040381108492,-6895.994564384386,2234.6165184225915,-1429.0628714650884,851.403275546525,2495.0852575732547,134.8945561264233,-763.57290693977,1651.979510975266,-1507.635611278066,4424.866518324476,1824.7613078425009,2450.6289381817705,3394.9188720065945,-2779.232383812201,1428.7659669889413,2209.018548792314,-808.0445188085247,563.1201202490248,-1791.684979559777,-261.938240221399,2244.5078293592733,1379.7102690770344,2672.0821080147657,904.3072828039876,1560.084307250256,399.50085288911094,492.75884514677557,-925.9351439238685,577.8142520476538,-206.02907557580977,-1743.3156758721066,-200.5328053107205,175.84371750928335,404.15143408934523,1610.8689034080921,699.9217777297035,15.473684859213954,215.42089094517826,449.71376730157994,20
-4454.906143267534,-3543.557615239576,5649.531962504868,3121.8498384984428,-2468.972299980705,-3460.7473977333243,1492.3728573960043,1465.2012768087545,1168.9684205520982,2433.631552154056,3343.4958189382187,1515.6003767301347,-756.3109007196799,809.1722163047292,-2323.568751071569,-1897.9673221607823,-1575.5302146106662,-760.356506548696,-363.4122565443207,-977.4802260114493,852.7109516948133,1058.9164339748397,-649.8285651178213,368.0457190056636,2264.899304070998,-1233.6685327339442,-239.60193903152285,-409.9257563987847,755.7833207923969,-703.2714805814294,-607.4307435612474,41.06676997031372,-122.04484606608936,351.7698817608998,-938.8820509650083,-1361.651473294346,167.79061876955186,577.0044309782724,836.5041150507667,573.5745621675084,3
-1966.9583301527593,-5729.139954800015,57.259677005116345,-3676.775968976173,-3064.2972083163227,1072.2007664329672,2096.333931754803,-2753.2794526488574,390.65762055884113,1912.8930733103348,692.2880658671496,-183.43474343716457,267.1030629456176,57.06609168476175,-199.1349841286949,-958.4338694994392,419.41373913045305,16.04952694785181,1544.400487633045,224.10294526612424,-1444.8605915533622,417.4111381581568,-1206.8829858977465,-51.288256714432244,-1475.5068718779241,-1846.1702416587125,1380.8948420178388,285.7626359725862,556.7651406506577,241.6287056511134,-482.45379148026103,1489.3156340900227,153.47911688625152,1234.7991065252766,429.6575534381011,-464.7659257542048,84.01243359467956,-166.875058447357,374.76824984410024,-1361.583036442144,20
-7740.205968943209,-7784.443853233221,-4698.745475815496,2109.868576794625,392.89911884685745,-2359.006541252502,-1730.722953809949,-1452.6867635184349,-1344.8626549426815,4724.486667619152,1247.3479257812487,-24.544347927807564,-758.529102046092,142.91342555708263,-1234.7250514687287,-767.71352428408,-478.45957387849523,-577.4886786175234,1728.9631001538144,823.6465829222461,2165.6112755916247,1339.5040707868684,188.2656688736837,-2127.9621245906314,-1958.1929709300343,128.42120444532924,141.14571324881297,-834.6555656334236,-821.5172980726984,816.9435316798287,-499.57722904962003,-649.5753852386324,132.303409023829,299.93254875011996,-1018.8920417377434,350.24772947435326,-401.6589237497252,-287.8228805952001,23.436398892569642,1821.45948353769,25
9096.05721689807,-10577.260517140887,9253.025431059104,1243.7745772162546,1508.293860178347,-3953.5682637666246,3951.4397500608743,-969.7124228330824,-1582.5590905010258,-3262.078817787647,972.9567480487096,-2475.216381743404,-2547.191456906498,-1409.1959058041953,-784.4493762774396,680.6736228907852,4476.536997419818,-949.4849255048402,-2163.044927111485,557.0957640714748,-720.1901151863426,-1492.2669177563134,906.3467559993702,-877.0174970370373,1368.252153289015,-553.1539476693771,-96.30105669729612,-1394.9234317572768,1406.3744328637529,-1595.1294825835098,-986.5191383540981,291.7085458918293,-244.23121390046762,-443.369974343832,-825.1936070107774,326.0053579402338,-635.5793570402285,-526.0621971190009,-677.892449609367,-140.2617057962095,16
1366.259112166421,-5197.8858751481375,-1968.5931991807622,-6243.9536241557225,-539.1579136448415,-333.6275008691863,2840.6237444994,900.4729974954653,-1835.4005392681704,-581.5791346665304,-3989.319620948888,-7.844975938598717,2716.065063977146,-1721.6491927285479,-1661.1197004914854,2288.8642676372206,-773.6390681143457,2959.0857452778932,285.86029117413466,1335.7218031016519,223.3882512117644,-1739.8999912439153,195.63977815357018,-189.53599600187943,-440.60488823096006,-363.31361636925305,255.60299220097946,233.62810417160637,1828.9472521586147,1523.115845355588,-1217.6341273276714,824.6614556084029,-298.10849803195475,239.07179879999092,-148.99768598439596,-568.1443547382798,-186.84357722009048,-647.5364984303873,1682.7145694828803,-1181.4761931299358,11
